time,x_pos,y_pos,z_pos
5204.425,-0.0963532,0.7496879,0.3366137
5206.183,-0.09638239,0.749275,0.3377942
5218.294,-0.09638238,0.749275,0.3377943
5220.005,-0.09637903,0.748849,0.3389951
5232.101,-0.09637892,0.7488489,0.338995
5233.813,-0.09448259,0.7467245,0.338881
5245.692,-0.09448259,0.7467245,0.338881
5247.431,-0.09309376,0.7449995,0.3388512
5259.455,-0.093094,0.7449996,0.3388513
5261.303,-0.09380417,0.7450725,0.3390703
5273.445,-0.09380417,0.7450725,0.3390703
5275.232,-0.09430981,0.7449817,0.3393242
5287.377,-0.09430982,0.7449817,0.3393242
5289.434,-0.09472156,0.7447991,0.3396351
5301.118,-0.09472156,0.7447991,0.3396351
5302.857,-0.09534263,0.7453517,0.3394963
5314.984,-0.09534263,0.7453517,0.3394963
5316.776,-0.09580518,0.7456994,0.3393559
5329.002,-0.09580518,0.7456994,0.3393559
5330.592,-0.09628683,0.7465805,0.3395763
5343.305,-0.09628692,0.7465808,0.3395764
5345.344,-0.09657576,0.7474039,0.3397483
5356.981,-0.09657576,0.7474039,0.3397483
5359.153,-0.09776752,0.7479547,0.3385258
5370.946,-0.09776759,0.7479548,0.3385258
5372.656,-0.0986889,0.7486841,0.3374794
5384.83,-0.0986889,0.7486841,0.3374794
5386.394,-0.09941754,0.7494562,0.3366137
5398.634,-0.09941754,0.7494562,0.3366137
5400.362,-0.09975085,0.7494186,0.335982
5412.517,-0.09975089,0.7494186,0.3359819
5414.078,-0.09997961,0.7493715,0.3354937
5426.397,-0.09997961,0.7493715,0.3354937
5428.167,-0.1002957,0.7496418,0.335529
5440.351,-0.1002957,0.7496418,0.3355291
5442.278,-0.1005653,0.7497368,0.3354389
5453.915,-0.1005653,0.7497368,0.3354389
5455.53,-0.1008073,0.7497222,0.3352724
5467.979,-0.1008073,0.7497222,0.3352724
5469.573,-0.09914869,0.7499402,0.3363269
5481.717,-0.09914858,0.7499403,0.336327
5483.407,-0.09805253,0.7500268,0.3368906
5495.876,-0.09805258,0.7500267,0.3368906
5497.881,-0.0983795,0.7495762,0.3369239
5509.536,-0.09837954,0.7495761,0.3369239
5511.881,-0.0985228,0.7490703,0.3370743
5523.286,-0.0985228,0.7490703,0.3370743
5525.12,-0.09870155,0.7482657,0.3368878
5537.193,-0.09870155,0.7482657,0.3368878
5538.846,-0.09883213,0.7474619,0.3367579
5551.272,-0.09883217,0.7474619,0.3367579
5553.075,-0.09893869,0.7466463,0.3366562
5565.172,-0.09893873,0.7466464,0.3366562
5567.172,-0.09962939,0.7472027,0.3366567
5578.975,-0.09962939,0.7472027,0.3366567
5580.736,-0.1001449,0.7475849,0.3366177
5592.872,-0.1001449,0.7475849,0.3366177
5594.482,-0.09982582,0.747211,0.3365184
5606.846,-0.09982575,0.7472109,0.3365185
5608.5,-0.09955472,0.7468763,0.3364421
5620.656,-0.09955472,0.7468763,0.3364421
5622.436,-0.09931161,0.7465703,0.3363842
5634.669,-0.09931161,0.7465703,0.3363842
5636.344,-0.09923077,0.7465793,0.3361536
5648.54,-0.09923077,0.7465793,0.3361536
5650.726,-0.09912092,0.746564,0.3359329
5662.675,-0.09912093,0.7465642,0.3359329
5664.657,-0.09928887,0.7476401,0.336275
5676.303,-0.09928887,0.7476401,0.336275
5678.047,-0.09956589,0.7491415,0.3367718
5690.23,-0.09956589,0.7491415,0.3367718
5692.016,-0.09926044,0.7495118,0.3369701
5704.461,-0.09926044,0.7495118,0.3369701
5706.097,-0.09895478,0.7498631,0.3371609
5718.497,-0.09895479,0.7498631,0.3371609
