time,x_pos,y_pos,z_pos
7398.925,0.1182926,0.7485909,0.4577586
7410.141,0.1182926,0.7485909,0.4577586
7412.476,0.1191388,0.7504156,0.4590238
7424.194,0.1191384,0.7504157,0.4590239
7425.751,0.1170735,0.7511722,0.4593267
7438.173,0.1170734,0.7511722,0.4593267
7439.65,0.1167085,0.7517511,0.4594354
7452.237,0.1167084,0.7517511,0.4594354
7454.226,0.1170918,0.7522371,0.4594793
7466.268,0.1170918,0.7522371,0.4594793
7468.045,0.1163633,0.7522707,0.4597843
7480.29,0.1163632,0.7522707,0.4597843
7481.815,0.1159314,0.7523044,0.4600472
7494.279,0.1159314,0.7523044,0.4600472
7496.123,0.1146467,0.7524707,0.4605277
7508.299,0.1146466,0.7524708,0.4605278
7509.882,0.1138043,0.7524589,0.4608803
7522.259,0.1138043,0.7524589,0.4608803
7524.2,0.1134712,0.7525047,0.4609216
7536.032,0.1134712,0.7525047,0.4609216
7537.573,0.1130427,0.7524254,0.4608629
7550.161,0.1130427,0.7524254,0.4608629
7551.664,0.1125531,0.7522733,0.4607543
7564.003,0.1125531,0.7522733,0.4607543
7565.633,0.1122844,0.7521017,0.4608209
7578.043,0.1122844,0.7521017,0.4608209
7579.503,0.1120053,0.7519303,0.4609395
7591.712,0.1120053,0.7519303,0.4609395
7593.591,0.113303,0.7523198,0.461141
7605.591,0.1133031,0.7523199,0.4611411
7607.026,0.1147475,0.7528415,0.4613908
7619.477,0.1147475,0.7528415,0.4613908
7620.956,0.1161805,0.7534425,0.4616651
7633.732,0.1161812,0.7534449,0.4616663
7635.86,0.1180103,0.7592617,0.4642714
7647.497,0.1180103,0.7592617,0.4642714
7649.178,0.1193937,0.7634101,0.4659601
7661.132,0.1193937,0.7634102,0.4659601
7662.647,0.119772,0.7725085,0.4684601
7674.908,0.1197719,0.7725087,0.4684602
7676.334,0.1196807,0.7802899,0.4699095
7688.854,0.1196807,0.7802904,0.4699096
7690.393,0.1194208,0.7872975,0.470861
7702.607,0.1194208,0.7872975,0.470861
