time,x_pos,y_pos,z_pos
2749.289,-0.06112184,0.7405025,0.2187258
2761.43,-0.06112184,0.7405025,0.2187258
2763.506,-0.06095615,0.7433724,0.2200733
2775.425,-0.06095615,0.7433724,0.2200733
2776.991,-0.06227157,0.7482416,0.2232133
2789.347,-0.06227168,0.7482419,0.2232136
2790.896,-0.06266214,0.7508665,0.2245273
2803.078,-0.06266214,0.7508665,0.2245273
2804.737,-0.06363755,0.7552639,0.2273861
2816.959,-0.06363755,0.7552639,0.2273861
2818.853,-0.06386434,0.7574948,0.2284276
2830.952,-0.06386434,0.7574948,0.2284277
2832.564,-0.06380443,0.7588091,0.2287541
2844.971,-0.06380437,0.7588093,0.2287544
2846.838,-0.06349885,0.759217,0.2305564
2858.737,-0.06349885,0.759217,0.2305564
2860.402,-0.06314962,0.7592022,0.2318115
2872.683,-0.06314988,0.7592024,0.2318117
2874.312,-0.06436994,0.758841,0.2333954
2886.656,-0.06436994,0.758841,0.2333954
2888.289,-0.06483549,0.7580643,0.2348755
2900.28,-0.06483549,0.7580643,0.2348755
2901.949,-0.06499865,0.7571938,0.2361579
2914.23,-0.06499865,0.7571938,0.2361579
2915.98,-0.06296681,0.753378,0.2352783
2928.154,-0.06296661,0.7533777,0.2352782
2930.261,-0.06165081,0.7509693,0.2351631
2941.992,-0.06165081,0.7509693,0.2351631
2943.637,-0.06099132,0.7496022,0.2357395
2955.902,-0.06099118,0.749602,0.2357396
2957.482,-0.06053191,0.7488514,0.2367275
2969.76,-0.06053191,0.7488514,0.2367275
2971.763,-0.06133038,0.7493592,0.2375578
2983.711,-0.06133042,0.7493592,0.2375579
2985.244,-0.06157412,0.7495785,0.2384451
2997.559,-0.06157412,0.7495785,0.2384451
2999.174,-0.06165694,0.7496855,0.2393079
3011.674,-0.06165693,0.7496857,0.2393081
3013.257,-0.06150433,0.7535444,0.2427293
3025.363,-0.06150433,0.7535444,0.2427293
3027.012,-0.06140056,0.7559283,0.2446936
3039.56,-0.06140032,0.7559282,0.2446937
3041.257,-0.06007762,0.7542948,0.246364
3053.385,-0.06007762,0.7542948,0.2463641
3055.196,-0.05955122,0.7527686,0.2475102
3067.013,-0.05955122,0.7527686,0.2475102
3069.015,-0.05931994,0.7512972,0.2484941
3080.975,-0.05931993,0.7512972,0.2484942
3082.626,-0.05848911,0.750537,0.2500867
3094.48,-0.05848911,0.750537,0.2500867
3096.253,-0.0581411,0.749697,0.2511272
3108.382,-0.0581411,0.7496971,0.2511273
3110.165,-0.05814779,0.7500579,0.2526652
3122.138,-0.0581478,0.7500579,0.2526654
3123.806,-0.05819946,0.7501532,0.253889
3136.18,-0.05819946,0.7501532,0.253889
3137.855,-0.05735399,0.7503694,0.2556963
3150.076,-0.05735399,0.7503694,0.2556963
3151.626,-0.0567916,0.7506648,0.2574466
3163.984,-0.05679153,0.7506649,0.2574468
3165.663,-0.05636203,0.7509934,0.2592447
3177.561,-0.05636203,0.7509934,0.2592447
3179.287,-0.05317572,0.7479112,0.2595668
3191.459,-0.05317572,0.7479112,0.2595668
3193.165,-0.05095552,0.7458215,0.2602496
3205.39,-0.05095561,0.7458216,0.26025
3206.936,-0.05069867,0.7460236,0.2619319
3219.366,-0.05069867,0.7460236,0.2619319
3220.983,-0.05017049,0.7460956,0.263658
3233.262,-0.05017049,0.7460956,0.263658
3234.975,-0.04949605,0.7460933,0.265397
3247.361,-0.04949606,0.7460935,0.2653971
3249.014,-0.04996432,0.749305,0.2680484
3261.102,-0.04996435,0.7493052,0.2680486
3262.924,-0.0499316,0.7518886,0.270507
3274.778,-0.04993167,0.7518886,0.270507
3276.454,-0.05059757,0.7515899,0.2719009
3288.572,-0.05059757,0.7515899,0.2719009
3290.176,-0.0506433,0.751287,0.2735699
3302.503,-0.0506433,0.751287,0.2735699
3303.988,-0.0503657,0.7509959,0.2753268
3316.475,-0.0503657,0.7509959,0.2753268
3318.241,-0.04856201,0.7530594,0.2771685
3330.505,-0.04856179,0.7530597,0.2771687
3332.141,-0.0470602,0.7548135,0.278834
3344.298,-0.0470602,0.7548135,0.278834
3345.973,-0.04657082,0.7552329,0.2798898
3358.295,-0.04657082,0.7552329,0.2798898
3359.85,-0.04607253,0.7557178,0.2810712
3372.148,-0.04607233,0.7557178,0.2810714
3373.82,-0.04480872,0.755721,0.2822459
