time,x_pos,y_pos,z_pos
5260.723,0.00795953,0.7546607,0.3914006
5263.006,0.007897399,0.7555407,0.3916594
5274.544,0.007897414,0.7555407,0.3916594
5276.086,0.007999189,0.7564151,0.3919869
5288.163,0.007999189,0.7564151,0.3919869
5290.195,0.008176804,0.7572865,0.3923553
5302.378,0.008176804,0.7572865,0.3923553
5304.303,0.008566909,0.7575854,0.3918431
5316.18,0.008566938,0.7575854,0.391843
5317.99,0.008937061,0.7579235,0.3913333
5330.194,0.008937061,0.7579235,0.3913333
5331.791,0.009224929,0.7578306,0.3914173
5343.639,0.009224929,0.7578306,0.3914173
5345.27,0.009411968,0.7577707,0.3914852
5357.611,0.009411991,0.7577707,0.3914852
5359.226,0.009528261,0.757742,0.3915463
5371.389,0.009528261,0.757742,0.3915463
5373.113,0.01016753,0.7562559,0.390685
5385.317,0.01016753,0.7562559,0.390685
5387.244,0.01065754,0.7550324,0.3899418
5399.165,0.01065754,0.7550324,0.3899418
5400.915,0.01099464,0.7553031,0.3904373
5413.033,0.01099467,0.7553031,0.3904374
5414.79,0.01118644,0.7554081,0.3907269
5426.963,0.01118644,0.7554081,0.3907269
5428.722,0.01057095,0.7553091,0.3909609
5441.04,0.01057084,0.7553091,0.390961
5443.504,0.009935074,0.7551589,0.3914234
5454.864,0.009935074,0.7551589,0.3914234
5456.586,0.009324796,0.7549791,0.3919548
5468.863,0.009324655,0.7549791,0.3919549
5470.558,0.008652117,0.754832,0.3917129
5482.663,0.008652117,0.754832,0.3917129
5484.763,0.008018419,0.7544853,0.3912007
5496.922,0.008018419,0.7544853,0.3912007
5498.668,0.00634788,0.7553399,0.3911768
5510.707,0.006347742,0.75534,0.3911769
5512.38,0.004302245,0.7563651,0.3911023
5524.374,0.004302245,0.7563651,0.3911023
5526.006,0.003430333,0.7569196,0.3911937
5538.54,0.003430333,0.7569196,0.3911937
5540.304,0.003613811,0.7569579,0.3913972
5552.258,0.003613826,0.7569579,0.3913972
5553.963,0.003823549,0.7569384,0.3915941
5566.073,0.003823549,0.7569384,0.3915941
5567.885,0.004008844,0.7576799,0.3924705
5580.016,0.004008878,0.7576801,0.3924706
5581.766,0.004143842,0.7583691,0.3932794
5594.133,0.004143842,0.7583691,0.3932794
5595.781,0.004651513,0.7590694,0.3940172
5607.911,0.004651513,0.7590694,0.3940172
5609.623,0.00491523,0.7595166,0.3944207
5621.589,0.004915267,0.7595166,0.3944208
5623.193,0.005085908,0.7598535,0.3946622
5635.527,0.005085908,0.7598535,0.3946622
5637.121,0.006260153,0.7618095,0.3961835
5649.569,0.006260186,0.7618096,0.3961836
5651.241,0.007453226,0.7640571,0.3976058
5663.483,0.007453043,0.7640579,0.3976062
5665.14,0.0062044,0.7698734,0.4000098
5677.157,0.0062044,0.7698734,0.4000098
5678.708,0.005247857,0.7749115,0.4016775
5691.067,0.005247857,0.7749115,0.4016775
5692.769,0.004437357,0.7793846,0.4029039
5705.133,0.004437815,0.7793863,0.402905
5706.809,0.005644396,0.7879372,0.4066876
5718.99,0.005644396,0.7879372,0.4066876
