time,x_pos,y_pos,z_pos
12035.367,0.05565458,0.7419659,0.3029751
12037.22,0.05310591,0.7427685,0.3041263
12049.138,0.05310565,0.7427686,0.3041264
12050.733,0.0509581,0.7432221,0.3052061
12063.036,0.05095808,0.7432221,0.3052061
12064.888,0.04729982,0.7436868,0.3062291
12076.832,0.04729982,0.7436868,0.3062291
12078.552,0.04409699,0.7438825,0.3071415
12090.666,0.04409699,0.7438825,0.3071415
12092.181,0.04124528,0.7438956,0.3079729
12104.412,0.04124469,0.7438958,0.307973
12106.569,0.03837809,0.7442605,0.3090137
12118.331,0.03837809,0.7442605,0.3090137
12119.937,0.0358367,0.7443314,0.309871
12132.132,0.03583664,0.7443312,0.309871
12134.26,0.03489791,0.7432944,0.3091666
12146.339,0.0348979,0.7432944,0.3091666
12147.978,0.03385882,0.7425171,0.3087046
12159.983,0.03385877,0.7425171,0.3087046
12161.548,0.03266043,0.7418761,0.3083516
12173.62,0.03266043,0.7418761,0.3083516
12175.095,0.03257665,0.7413422,0.307602
12187.645,0.03257665,0.7413422,0.307602
12189.635,0.03220309,0.7409056,0.3069466
12201.419,0.03220309,0.7409056,0.3069466
12203.092,0.03087033,0.7400784,0.3059532
12215.309,0.03087013,0.7400783,0.3059531
12217.015,0.02933334,0.7393222,0.3050184
12229.421,0.02933326,0.7393222,0.3050184
12231.125,0.02768665,0.7386426,0.3041686
12243.093,0.02768665,0.7386426,0.3041686
12244.737,0.02466393,0.7389428,0.3035315
12257.207,0.0246638,0.7389428,0.3035316
12258.893,0.02178833,0.7391716,0.302967
12271.19,0.02178833,0.7391716,0.302967
12272.945,0.01973796,0.7387266,0.3019319
12285.07,0.01973789,0.7387266,0.3019319
12286.84,0.01774555,0.7384769,0.3011447
12298.705,0.01774523,0.7384771,0.3011446
12300.264,0.01623525,0.7389338,0.3004623
12312.481,0.01623524,0.7389338,0.3004623
12314.248,0.01478835,0.7394,0.2999574
12326.385,0.01478835,0.7394,0.2999574
12328.485,0.01339168,0.7398466,0.299566
12340.332,0.01339168,0.7398466,0.299566
12341.984,0.01079136,0.7406198,0.2983851
12354.599,0.01079122,0.7406198,0.298385
12356.366,0.008605711,0.7412361,0.2973736
12368.244,0.00860564,0.7412362,0.2973737
12369.939,0.007811695,0.7421332,0.2967683
12382.005,0.007811569,0.7421333,0.2967682
12383.718,0.006973475,0.7426644,0.2960137
12395.81,0.006973475,0.7426644,0.2960137
12397.374,0.006089762,0.7429988,0.2951779
12409.774,0.006089762,0.7429988,0.2951779
12411.478,0.004647776,0.7443026,0.294172
12423.649,0.004647776,0.7443026,0.294172
12425.197,0.003339708,0.7454076,0.2930526
12437.79,0.003339708,0.7454076,0.2930526
12439.492,0.001310706,0.7430348,0.2907577
12451.364,0.001310706,0.7430348,0.2907577
12452.874,-0.0004423931,0.7414775,0.289051
12465.31,-0.0004423112,0.7414772,0.2890509
12466.763,-0.0006175786,0.7398272,0.2880414
12479.347,-0.0006175786,0.7398272,0.2880414
12481.156,-0.001175426,0.7385932,0.2871226
12493.002,-0.001175426,0.7385932,0.2871226
12495.478,-0.001954906,0.7375625,0.2862387
12507.015,-0.001954868,0.7375627,0.2862387
12508.685,-0.002046652,0.7377262,0.2858552
12520.895,-0.00204666,0.7377262,0.2858551
12522.673,-0.002448834,0.7375553,0.2849835
12535.066,-0.002448834,0.7375553,0.2849835
12536.643,-0.001156569,0.736387,0.2838876
12548.757,-0.001156382,0.7363868,0.2838874
12550.519,-0.0003515705,0.7353852,0.2826118
12562.704,-0.0003515482,0.7353851,0.2826118
12564.385,0.0001147017,0.7345266,0.28132
12576.39,0.0001147017,0.7345266,0.28132
12577.923,-0.0003878772,0.7347926,0.2796349
12590.242,-0.0003878772,0.7347926,0.2796349
12591.817,-0.0008661225,0.7349921,0.2780169
12604.182,-0.0008661225,0.7349921,0.2780169
12605.92,-0.00264056,0.7364951,0.2749524
12618.31,-0.002640657,0.7364952,0.2749522
12620.025,-0.004122406,0.7378552,0.2720226
12631.97,-0.004122369,0.7378552,0.2720226
12634.049,-0.003888026,0.7391142,0.2705484
12646.037,-0.003887966,0.7391143,0.2705482
12647.738,-0.003813766,0.740099,0.2689594
12659.869,-0.003813766,0.740099,0.2689594
12661.699,-0.003874093,0.7408957,0.2673756
12673.801,-0.003874093,0.7408957,0.2673756
12676.049,-0.004370332,0.7417531,0.2653168
12687.753,-0.004370317,0.7417531,0.2653167
12689.78,-0.004948266,0.742419,0.2631424
12701.437,-0.004948221,0.7424191,0.2631423
12703.423,-0.0052386,0.7431492,0.260425
12715.113,-0.005238593,0.7431493,0.2604248
12716.777,-0.005734749,0.7437717,0.257629
12728.942,-0.005734749,0.7437717,0.257629
12730.429,-0.006281734,0.7443094,0.2549547
12742.908,-0.006281734,0.7443094,0.2549547
12744.847,-0.005467594,0.7438476,0.2521773
12757.098,-0.005467534,0.7438476,0.2521771
12758.744,-0.00517007,0.7437656,0.2495824
12771.004,-0.005170092,0.7437655,0.2495823
12772.808,-0.005535483,0.7432081,0.2466872
12784.508,-0.005535483,0.7432081,0.2466872
12786.057,-0.005954809,0.742661,0.2438378
12798.438,-0.005954809,0.742661,0.2438378
12800.036,-0.006753199,0.740382,0.2405656
12812.382,-0.006753303,0.7403818,0.2405652
12814.132,-0.007448919,0.7385573,0.2375335
12826.233,-0.007448919,0.7385573,0.2375335
12827.845,-0.008008599,0.7371805,0.2348162
12840.248,-0.008008741,0.7371806,0.234816
12842.285,-0.008562289,0.7373924,0.2335809
12854.118,-0.008562289,0.7373924,0.2335809
12856.343,-0.008906856,0.7373298,0.2321547
12868.044,-0.008906856,0.7373298,0.2321547
12869.755,-0.008169636,0.7389492,0.2330479
12881.984,-0.008169524,0.7389494,0.233048
12884.228,-0.007641792,0.7396738,0.2329482
12895.812,-0.007641792,0.7396738,0.2329482
12897.551,-0.007211812,0.7400449,0.2324156
12909.766,-0.007211812,0.7400449,0.2324156
12911.674,-0.006458126,0.7406553,0.2301651
12923.734,-0.006458066,0.7406553,0.2301651
12925.407,-0.005705543,0.741371,0.2277661
12937.903,-0.005705543,0.741371,0.2277661
12939.448,-0.005309328,0.7395526,0.2264054
12951.514,-0.005309328,0.7395526,0.2264054
12953.247,-0.004996888,0.7381334,0.2251644
12965.618,-0.004996732,0.7381337,0.2251647
12967.937,-0.004600935,0.739142,0.2255668
12979.326,-0.004600935,0.739142,0.2255668
12980.983,-0.004326075,0.7398316,0.2255601
12992.965,-0.004326075,0.7398316,0.2255601
12994.715,-0.004101999,0.740386,0.2253388
13007.173,-0.004101925,0.7403859,0.2253388
13008.85,-0.003392965,0.7400834,0.2252553
13020.952,-0.003392965,0.7400834,0.2252553
13022.851,-0.002711244,0.7397778,0.2250944
13034.605,-0.002711244,0.7397778,0.2250944
13036.284,-0.002487645,0.7393935,0.2249612
13048.423,-0.002487555,0.7393934,0.2249612
13049.849,-0.002230167,0.7389007,0.2246834
13062.332,-0.002230167,0.7389007,0.2246834
13064.054,-0.001976348,0.7383725,0.2242968
13076.284,-0.001976348,0.7383725,0.2242968
13077.925,-0.0009335801,0.7377746,0.2236309
13090.236,-0.0009335726,0.7377746,0.2236309
13091.953,0.0001311302,0.7371547,0.2228796
13104.168,0.0001311377,0.7371547,0.2228796
13105.846,0.0003570169,0.7369381,0.2221093
13118.088,0.0003570169,0.7369381,0.2221093
13119.63,0.0005746931,0.7367681,0.2213745
13131.833,0.0005747452,0.7367681,0.2213745
13133.569,0.001262225,0.7368219,0.2207268
13145.571,0.001262225,0.7368219,0.2207268
13147.213,0.001932777,0.7368466,0.2200417
13159.671,0.001932777,0.7368466,0.2200417
13161.278,0.002489567,0.7369699,0.2193826
13173.445,0.002489753,0.7369701,0.2193825
13175.231,0.003633045,0.7378232,0.2189344
13187.231,0.003633045,0.7378232,0.2189344
13189.183,0.00472606,0.7385851,0.2184752
13201.152,0.00472606,0.7385851,0.2184752
13202.911,0.005852729,0.7389636,0.2176305
13215.103,0.005852997,0.7389637,0.2176303
13216.581,0.007006176,0.7393225,0.2167789
13228.9,0.007006176,0.7393225,0.2167789
13230.579,0.008109078,0.7396153,0.2159621
13242.985,0.008109078,0.7396153,0.2159621
13244.722,0.009826742,0.7389346,0.2154333
13256.745,0.009826869,0.7389346,0.2154332
13258.376,0.0116466,0.7381143,0.2148098
13271.055,0.0116466,0.7381143,0.2148098
13272.969,0.01406693,0.7366481,0.214322
13284.607,0.01406728,0.7366479,0.2143219
13286.215,0.01635289,0.7353332,0.213801
13298.346,0.01635289,0.7353332,0.213801
13299.899,0.01802662,0.7367711,0.2134563
13312.322,0.01802662,0.7367711,0.2134563
13314.051,0.01975623,0.7379265,0.212899
13326.248,0.01975623,0.7379265,0.212899
13327.943,0.02149582,0.7388797,0.2122341
13340.029,0.02149583,0.7388798,0.2122341
13341.75,0.02339117,0.7409507,0.2120846
13353.925,0.02339145,0.7409511,0.2120845
13355.704,0.0252555,0.7427614,0.2117127
13367.768,0.0252555,0.7427614,0.2117127
13369.62,0.02807698,0.7422799,0.2107023
13381.64,0.02807722,0.7422799,0.2107023
13383.319,0.03060086,0.7420119,0.2097856
13395.571,0.03060086,0.7420119,0.2097856
13397.394,0.03288633,0.7418863,0.2089447
13409.623,0.03288638,0.7418864,0.2089448
13411.411,0.03483795,0.7438964,0.2113785
13423.438,0.03483795,0.7438964,0.2113785
13425.23,0.03684707,0.7456501,0.2133887
13437.467,0.03684707,0.74565,0.2133887
13440.855,0.03972973,0.7467175,0.2148061
13451.309,0.03972991,0.7467175,0.2148061
13453.376,0.04259585,0.7476242,0.2159259
13465.175,0.04259585,0.7476242,0.2159259
13466.632,0.04674415,0.7467384,0.2159734
13479.242,0.04674434,0.7467384,0.2159735
13481.037,0.05068246,0.7461693,0.2160938
13493.062,0.05068246,0.7461693,0.2160938
13494.805,0.05430082,0.7458582,0.2162632
13507.033,0.05430084,0.7458582,0.2162632
13508.696,0.05667789,0.7460946,0.2165512
13520.52,0.05667789,0.7460946,0.2165512
13522.352,0.05904919,0.7464907,0.2169798
13534.64,0.05904919,0.7464907,0.2169798
13536.173,0.06012572,0.7446448,0.2165203
13548.564,0.06012611,0.7446442,0.2165202
13550.384,0.06163381,0.7435126,0.2166311
13562.297,0.06163381,0.7435126,0.2166311
13564.105,0.06330828,0.7428055,0.216983
13576.312,0.06330843,0.7428052,0.2169829
13577.93,0.06480383,0.7406161,0.2159545
13589.925,0.06480383,0.7406161,0.2159545
13591.473,0.06639301,0.7388168,0.2151503
13603.914,0.06639301,0.7388168,0.2151503
13605.728,0.0647568,0.7397165,0.2151539
13618.019,0.06475668,0.7397165,0.2151539
13620.214,0.06404552,0.7400516,0.2150206
13631.603,0.06404552,0.7400516,0.2150206
13633.626,0.06242147,0.7414201,0.2151653
13645.666,0.06242131,0.7414203,0.2151653
13647.852,0.06146653,0.742216,0.2150925
13659.597,0.06146647,0.7422161,0.2150925
13661.346,0.06091709,0.742691,0.2149115
13673.239,0.06091709,0.742691,0.2149115
13674.837,0.06002458,0.7425904,0.2144508
13687.267,0.06002458,0.7425904,0.2144508
13688.932,0.05934411,0.7425528,0.2141287
13701.209,0.05934408,0.7425527,0.2141286
13702.942,0.0591934,0.7421434,0.2137465
13715.007,0.05919333,0.7421431,0.2137462
13716.428,0.05902597,0.7419088,0.2135142
13728.646,0.05902597,0.7419088,0.2135142
13730.363,0.05884103,0.7418005,0.2133717
13742.581,0.05884103,0.7418005,0.2133717
13744.428,0.05835494,0.7416511,0.2130631
13756.729,0.05835491,0.7416509,0.2130631
13758.527,0.05795845,0.7416094,0.2128927
13770.425,0.05795848,0.7416095,0.2128927
13772.171,0.0576335,0.7439103,0.2149806
13784.284,0.05763344,0.7439106,0.2149808
13785.959,0.05739851,0.745695,0.2166326
13798.192,0.05739851,0.745695,0.2166326
13799.859,0.05594842,0.7514133,0.2194673
13812.12,0.05594832,0.7514136,0.2194675
13814.356,0.05542298,0.755883,0.2212429
13826.027,0.05542292,0.7558834,0.2212431
13828.009,0.0552949,0.7599217,0.2225857
13839.968,0.05529498,0.7599221,0.2225859
13841.57,0.05702543,0.7683504,0.2239954
13853.868,0.05702543,0.7683504,0.2239954
13855.768,0.05886355,0.7757976,0.2248018
13867.823,0.05886359,0.7757977,0.2248018
13869.47,0.06137331,0.782949,0.2244254
13881.734,0.06137386,0.7829503,0.2244253
13883.533,0.06382825,0.7889509,0.2237602
13895.534,0.06382825,0.7889509,0.2237602
13897.482,0.06584905,0.7953659,0.2237048
13909.506,0.06584905,0.7953659,0.2237048
13910.981,0.06890976,0.8026497,0.2228632
13923.415,0.06891012,0.8026505,0.222863
14924.961,0.133867,0.7991131,0.2124302
14937.254,0.133867,0.7991131,0.2124302
14939.723,0.1336276,0.7950352,0.2123228
14950.986,0.1336276,0.7950352,0.2123228
14952.787,0.1337281,0.7900153,0.2117565
14964.86,0.1337281,0.7900147,0.2117564
14966.489,0.1346527,0.7833788,0.2110248
14978.34,0.1346527,0.7833788,0.2110248
14979.89,0.1353889,0.7764775,0.2099384
14992.435,0.1353889,0.7764775,0.2099384
14994.239,0.1360904,0.7694417,0.2085637
15006.456,0.1360904,0.7694417,0.2085637
15008.051,0.1353783,0.7641529,0.2084392
15020.27,0.1353783,0.7641529,0.2084392
15021.908,0.1352695,0.7579141,0.2075762
15034.068,0.1352695,0.7579141,0.2075762
15035.911,0.1342946,0.7550398,0.2081281
15047.949,0.1342945,0.7550393,0.2081282
15049.676,0.1339959,0.7511284,0.2081107
15061.576,0.1339959,0.7511284,0.2081107
15063.249,0.1344533,0.7462974,0.207625
15075.767,0.1344533,0.7462974,0.207625
15077.326,0.1345921,0.7478899,0.2082243
15089.484,0.1345921,0.7478901,0.2082244
15091.35,0.1350778,0.7476338,0.2080916
15103.325,0.1350778,0.7476338,0.2080916
15105.064,0.1354882,0.7471824,0.207801
15117.049,0.1354882,0.7471824,0.207801
15118.562,0.1362889,0.7459323,0.2072185
15131.09,0.1362887,0.7459325,0.2072186
15132.543,0.1357049,0.7460105,0.2070727
15144.845,0.1357049,0.7460106,0.2070727
15146.417,0.1355993,0.745452,0.20671
15158.687,0.1355993,0.745452,0.20671
15160.21,0.1356297,0.7447287,0.2063618
15172.593,0.1356297,0.7447287,0.2063618
15174.345,0.1351123,0.7447421,0.2062311
15186.605,0.1351122,0.7447421,0.2062311
15188.183,0.1348639,0.744287,0.2059101
15200.545,0.1348639,0.744287,0.2059101
15202.404,0.134119,0.7448735,0.2061699
15214.333,0.1341189,0.7448736,0.20617
15215.889,0.1336616,0.7448056,0.2061064
15228.395,0.1336616,0.7448056,0.2061064
15230.129,0.1333742,0.7443262,0.2058518
15242.155,0.1333743,0.7443264,0.2058519
15243.616,0.1336306,0.7445164,0.2061886
15255.908,0.1336306,0.7445164,0.2061886
15257.546,0.1337972,0.744275,0.2061717
15270.013,0.1337972,0.744275,0.2061717
15271.792,0.133705,0.7456598,0.2070542
15283.824,0.133705,0.7456599,0.2070543
15285.634,0.1337103,0.7464657,0.2075578
15297.759,0.1337103,0.7464657,0.2075578
15299.305,0.1330999,0.7479836,0.2083966
15311.615,0.1330999,0.7479836,0.2083966
15313.405,0.1327355,0.7490648,0.209015
15325.303,0.1327355,0.7490648,0.209015
15326.886,0.1325409,0.7498321,0.2094916
15339.503,0.1325409,0.7498322,0.2094917
15341.325,0.1325864,0.7501237,0.2102895
15353.08,0.1325864,0.7501237,0.2102895
15354.898,0.1326907,0.7503563,0.2111347
15366.995,0.1326907,0.7503563,0.2111348
15368.787,0.1319656,0.750702,0.2125781
15380.892,0.1319655,0.750702,0.2125783
15382.507,0.1313043,0.7509192,0.2141695
15394.787,0.1313043,0.7509192,0.2141695
15396.412,0.1307026,0.7510694,0.2157642
15408.764,0.1307026,0.7510694,0.2157642
15410.475,0.130951,0.7501688,0.2172602
15422.776,0.1309509,0.7501688,0.2172603
15424.479,0.1311346,0.7493325,0.2187445
15436.624,0.1311346,0.7493325,0.2187445
15438.605,0.1310966,0.7497548,0.2204131
15450.544,0.1310966,0.7497547,0.2204131
15452.566,0.1310459,0.7501208,0.2219608
15464.501,0.1310459,0.7501208,0.221961
15466.261,0.1312796,0.7490757,0.2241849
15478.42,0.1312796,0.7490756,0.2241851
15480.217,0.1314797,0.7480693,0.226362
15492.282,0.1314797,0.7480693,0.226362
15494.569,0.1316483,0.7471542,0.2283425
15506.256,0.1316482,0.7471541,0.2283428
15507.999,0.131068,0.7460471,0.2317678
15520.262,0.131068,0.7460471,0.2317678
15522.122,0.1305365,0.7450116,0.2347828
15534.193,0.1305365,0.7450116,0.2347828
15535.763,0.1300425,0.7439364,0.2370901
15547.88,0.1300424,0.7439362,0.2370905
15549.558,0.1296066,0.7428293,0.2391652
15561.578,0.1296066,0.7428293,0.2391652
15563.235,0.129231,0.7417576,0.2409902
15575.647,0.129231,0.7417576,0.2409902
15577.529,0.1292281,0.7408832,0.2430846
15589.291,0.1292281,0.7408832,0.2430846
15591.325,0.1292148,0.7400283,0.2450815
15603.244,0.1292148,0.7400283,0.2450816
15604.884,0.1288498,0.7404703,0.2466817
15617.142,0.1288497,0.7404703,0.2466818
15618.881,0.1286363,0.7407809,0.2484058
15630.997,0.1286363,0.7407809,0.2484058
15632.776,0.1292667,0.7418709,0.2507254
15645.021,0.1292668,0.7418709,0.2507255
15646.556,0.1297629,0.7426476,0.2528788
15658.614,0.1297629,0.7426476,0.2528788
15660.241,0.1301595,0.7432406,0.2549454
15672.531,0.1301595,0.7432406,0.2549454
15674.351,0.1301546,0.7440903,0.2561957
15686.466,0.1301546,0.7440903,0.2561958
15687.979,0.1300958,0.7448554,0.2575059
15700.573,0.1300958,0.7448554,0.2575059
15702.336,0.1296943,0.7453915,0.2595268
15714.221,0.1296942,0.7453915,0.2595269
15715.685,0.1292639,0.7459741,0.2616656
15728.284,0.1292639,0.7459741,0.2616656
15729.952,0.1288425,0.7464942,0.2638153
15742.027,0.1288425,0.7464942,0.2638153
15743.82,0.1284741,0.7474608,0.2660598
15756.015,0.1284741,0.747461,0.26606
15757.675,0.1280692,0.7482805,0.2682296
15769.746,0.1280692,0.7482805,0.2682296
15771.373,0.1292584,0.7487263,0.2718241
15783.589,0.1292584,0.7487263,0.2718242
15785.379,0.1300594,0.7490536,0.2751945
15797.389,0.1300594,0.7490536,0.2751945
15799.332,0.1305978,0.7498142,0.2780306
15811.44,0.1305978,0.7498143,0.2780309
15813.069,0.1309416,0.7504141,0.2806577
15825.241,0.1309416,0.7504141,0.2806577
15826.98,0.1311656,0.7509099,0.283094
15839.278,0.1311656,0.7509099,0.2830941
15841.207,0.1312951,0.7518951,0.2847052
15853.113,0.1312951,0.7518951,0.2847052
15855.006,0.1313346,0.7529047,0.2864334
15867.07,0.1313346,0.7529047,0.2864334
15868.768,0.1304266,0.7539473,0.2879356
15881.057,0.1304265,0.7539475,0.2879358
15883.5,0.1296607,0.7549412,0.2895651
15894.89,0.1296607,0.7549412,0.2895651
15896.587,0.1290322,0.7558661,0.2912402
15908.874,0.1290323,0.7558659,0.2912404
15910.604,0.1297908,0.7547997,0.2933711
15923.011,0.1297908,0.7547997,0.2933711
15924.62,0.1305557,0.7538984,0.2954034
15936.99,0.1305557,0.7538984,0.2954034
15938.892,0.1302824,0.7536516,0.2968271
15950.468,0.1302824,0.7536516,0.2968271
15952.283,0.1300945,0.7534751,0.2982702
15964.483,0.1300945,0.7534751,0.2982703
15966.29,0.1303703,0.7525848,0.2997137
15978.163,0.1303704,0.7525847,0.299714
15979.817,0.1307206,0.7518107,0.3013343
15991.939,0.1307206,0.7518107,0.3013343
15993.663,0.1310543,0.7511661,0.3029968
16005.911,0.1310543,0.7511661,0.3029968
16007.609,0.1306058,0.7500038,0.3038341
16019.909,0.1306057,0.7500035,0.3038343
16021.793,0.1303407,0.7490034,0.3049311
16033.795,0.1303407,0.7490034,0.3049311
16035.557,0.1292441,0.7500628,0.3074054
16047.53,0.1292441,0.7500628,0.3074054
16049.283,0.1288363,0.7506486,0.3097111
16061.465,0.1288363,0.7506486,0.3097111
16063.192,0.1288695,0.7509006,0.3118765
16075.718,0.1288695,0.7509006,0.3118765
16077.286,0.1312271,0.750377,0.3123649
16089.612,0.1312273,0.7503769,0.312365
16091.302,0.1327566,0.7502455,0.3130026
16103.431,0.1327567,0.7502454,0.3130026
16105.35,0.134537,0.7495447,0.3144471
16116.899,0.134537,0.7495447,0.3144471
16118.978,0.1350873,0.7491405,0.3156843
16131.022,0.1350874,0.7491404,0.3156844
16132.722,0.1358043,0.7484442,0.3163978
16144.785,0.1358045,0.7484441,0.3163979
16146.511,0.1361402,0.7479134,0.3171822
16158.602,0.1361402,0.7479134,0.3171822
16160.105,0.13635,0.7474637,0.3180419
16172.373,0.1363501,0.7474637,0.318042
16174.031,0.1375602,0.7471172,0.3197234
16186.513,0.1375603,0.7471172,0.3197236
16188.067,0.1384802,0.7468112,0.3214436
16200.312,0.1384802,0.7468112,0.3214436
16202.008,0.1380016,0.7472661,0.3228922
16213.976,0.1380014,0.7472662,0.3228925
16215.527,0.1374937,0.7477291,0.3244274
16228.001,0.1374937,0.7477291,0.3244274
16229.806,0.1370359,0.7481892,0.3259919
16241.807,0.1370359,0.7481893,0.325992
16243.345,0.1363548,0.7488986,0.3274221
16255.751,0.1363548,0.7488986,0.3274221
16257.682,0.1357686,0.7495389,0.3288156
16269.692,0.1357686,0.7495389,0.3288156
16271.449,0.1353085,0.7503191,0.3303672
16283.5,0.1353085,0.7503191,0.3303672
16285.542,0.1351109,0.7508692,0.331889
16297.248,0.1351108,0.7508693,0.3318895
16298.721,0.1344884,0.7515737,0.3330033
16311.018,0.1344884,0.7515737,0.3330033
16312.613,0.1340344,0.7521954,0.3341382
16325.012,0.1340343,0.7521955,0.3341382
16326.594,0.1336491,0.7527853,0.335306
16338.63,0.1336491,0.7527853,0.3353061
16340.68,0.1332159,0.7531893,0.335999
16352.074,0.1332159,0.7531893,0.335999
16354.413,0.132757,0.7535964,0.3367268
16365.916,0.1327569,0.7535965,0.3367269
16367.478,0.1319541,0.7532813,0.3391846
16379.604,0.1319541,0.7532813,0.3391846
16381.193,0.1312558,0.7529562,0.3415917
16393.581,0.1312557,0.7529561,0.3415919
16395.127,0.1306511,0.7526211,0.3438847
16407.262,0.1306511,0.7526211,0.3438847
16408.946,0.1315311,0.7530075,0.3452736
16421.108,0.1315311,0.7530075,0.3452737
16422.702,0.1322622,0.7533432,0.3465726
16434.925,0.1322622,0.7533432,0.3465726
16436.508,0.1345352,0.7527061,0.3492643
16448.704,0.1345352,0.7527061,0.3492643
16450.255,0.1363316,0.7519781,0.3517243
16462.573,0.1363316,0.7519781,0.3517243
16464.226,0.1370366,0.7515571,0.3520414
16476.492,0.1370367,0.7515571,0.3520414
16478.236,0.137651,0.7512997,0.3524843
16490.329,0.137651,0.7512997,0.3524843
16492.126,0.1381987,0.7511315,0.353008
16504.267,0.1381987,0.7511315,0.353008
16505.712,0.1385973,0.7510723,0.3535319
16518.072,0.1385973,0.7510723,0.3535319
16519.962,0.1389179,0.7511206,0.3541604
16532.019,0.1389179,0.7511206,0.3541604
16533.752,0.1385567,0.7509329,0.3539996
16545.886,0.1385567,0.7509329,0.3539995
16547.355,0.1384226,0.7509702,0.3540812
16559.818,0.1384226,0.7509702,0.3540812
16561.332,0.1383685,0.7511592,0.3543378
16573.747,0.1383685,0.7511592,0.3543378
16575.18,0.1385708,0.7510748,0.3546665
16587.578,0.1385708,0.7510748,0.3546665
16589.27,0.1386854,0.7510933,0.3551089
16601.252,0.1386855,0.7510932,0.3551089
16602.806,0.1386735,0.7513542,0.3560994
16614.97,0.1386735,0.7513542,0.3560994
16616.504,0.1385473,0.7518926,0.3573403
16628.876,0.1385473,0.7518926,0.3573405
16630.498,0.1383643,0.7525465,0.3587111
16642.671,0.1383643,0.7525465,0.3587111
16644.831,0.1383021,0.752536,0.3599193
16656.561,0.1383021,0.752536,0.3599193
16658.142,0.1383926,0.7524037,0.361073
16670.536,0.1383925,0.7524037,0.361073
16672.185,0.1378227,0.7518127,0.3615006
16684.447,0.1378227,0.7518127,0.3615006
16686.013,0.137588,0.7516494,0.3622383
16698.053,0.137588,0.7516494,0.3622385
16699.801,0.1374792,0.7508643,0.3624495
16711.897,0.1374792,0.7508643,0.3624495
16713.785,0.1375897,0.750295,0.3627906
16725.911,0.1375898,0.7502949,0.3627907
16727.897,0.1379042,0.7498361,0.3632376
16739.793,0.1379042,0.7498361,0.3632376
16741.814,0.1386435,0.7493488,0.3633521
16753.822,0.1386435,0.7493488,0.3633521
16755.365,0.1393453,0.7488214,0.3634027
16767.852,0.1393453,0.7488214,0.3634027
16769.593,0.1394556,0.7487155,0.363563
16781.434,0.1394556,0.7487155,0.363563
16783.21,0.1395681,0.7485334,0.3636982
16795.542,0.1395681,0.7485334,0.3636982
16797.103,0.1396737,0.7483071,0.3638287
16809.336,0.1396737,0.7483071,0.3638287
16810.923,0.1397058,0.7482727,0.3639111
16823.18,0.1397058,0.7482727,0.3639111
16825.394,0.1397476,0.7482226,0.3639954
16836.994,0.1397476,0.7482225,0.3639955
16839.124,0.140195,0.7478621,0.3641095
16850.73,0.140195,0.7478621,0.3641095
16852.58,0.1407065,0.7474437,0.3642328
16865.013,0.1407066,0.7474438,0.3642328
16866.577,0.1419238,0.7486309,0.3649026
16878.536,0.1419238,0.7486309,0.3649026
16880.128,0.1428035,0.7495158,0.3650387
16892.64,0.1428035,0.7495158,0.3650387
16894.923,0.1436322,0.7504489,0.3649016
16906.461,0.1436326,0.7504503,0.3649022
16907.884,0.1447271,0.7544506,0.3666414
16920.164,0.1447271,0.7544506,0.3666414
16922.479,0.1456169,0.7580184,0.3680079
16934.193,0.145617,0.7580187,0.3680079
16935.868,0.1471642,0.7672351,0.3694843
16948.042,0.1471643,0.7672355,0.3694844
16949.521,0.1490045,0.7778857,0.3716826
16962.022,0.1490046,0.7778862,0.3716827
16964.107,0.1502615,0.7854892,0.3725237
16975.956,0.1502612,0.7854915,0.3725238
18296.575,0.2221997,0.8009824,0.2311936
18308.702,0.2221997,0.8009824,0.2311936
18310.142,0.2226576,0.7891377,0.2294273
18322.318,0.2226576,0.7891377,0.2294273
18324.038,0.2234836,0.7793127,0.227917
18336.315,0.2234833,0.7793127,0.227917
18338.013,0.2225972,0.7759492,0.227086
18350.167,0.2225972,0.7759492,0.227086
18352.006,0.2226379,0.771064,0.2258207
18363.935,0.2226379,0.771064,0.2258207
18365.421,0.2222453,0.7690238,0.2244211
18377.862,0.2222453,0.7690235,0.2244209
18379.4,0.2222506,0.7656873,0.2228767
18391.721,0.2222506,0.7656873,0.2228767
18393.302,0.2223671,0.7617556,0.221308
18405.725,0.2223672,0.7617555,0.221308
18407.37,0.223521,0.7581164,0.2209014
18419.936,0.2235211,0.7581162,0.2209014
18421.496,0.2241877,0.7538448,0.2201507
18433.616,0.2241877,0.7538446,0.2201507
18435.207,0.2238155,0.750074,0.2187907
18447.403,0.2238155,0.7500739,0.2187907
18448.981,0.2235256,0.7462064,0.2174773
18461.311,0.2235256,0.7462064,0.2174773
18462.861,0.2233329,0.7421838,0.2161693
18475.289,0.2233329,0.742184,0.2161694
18476.915,0.2217376,0.7442306,0.2191002
18489.072,0.2217376,0.7442306,0.2191002
18490.644,0.2207332,0.7431421,0.2202207
18503.252,0.2207332,0.7431421,0.2202207
18505.01,0.2198428,0.7439564,0.2196777
18516.933,0.2198427,0.7439564,0.2196775
18518.682,0.2191111,0.7436692,0.218838
18530.959,0.2191111,0.7436692,0.218838
18532.442,0.2179227,0.7437148,0.2183762
18544.799,0.2179227,0.7437148,0.2183762
18546.322,0.2168714,0.7432209,0.2177104
18558.761,0.2168713,0.7432209,0.2177104
18560.367,0.215854,0.7423825,0.2169098
