time,x_pos,y_pos,z_pos
7202.963,-0.005608805,0.7468808,0.3199838
7204.555,-0.005437024,0.7449968,0.3190219
7216.996,-0.005437024,0.7449968,0.3190219
7218.603,-0.006913893,0.744238,0.3178768
7230.977,-0.006913893,0.744238,0.3178768
7232.855,-0.007871874,0.7428739,0.3165967
7244.999,-0.007871866,0.7428738,0.3165966
7246.531,-0.008130312,0.7405231,0.3153394
7258.637,-0.008130312,0.7405231,0.3153394
7260.176,-0.008353159,0.7381848,0.3142142
7272.565,-0.008353159,0.7381848,0.3142142
7274.094,-0.008160062,0.7397231,0.3159802
7286.618,-0.008160017,0.7397234,0.3159806
7288.443,-0.007863306,0.7398117,0.3166406
7300.516,-0.007863306,0.7398117,0.3166406
7302.023,-0.007532433,0.7393209,0.3168689
7314.622,-0.007532358,0.7393209,0.316869
7315.993,-0.006453976,0.7402024,0.3184054
7328.411,-0.006453976,0.7402024,0.3184054
7329.896,-0.005699642,0.7405469,0.319407
7342.338,-0.005699649,0.740547,0.3194071
7343.743,-0.005414307,0.7430385,0.3211626
7356.403,-0.005414262,0.7430391,0.321163
7357.861,-0.005058162,0.744643,0.3222263
7369.934,-0.005058162,0.744643,0.3222263
7371.433,-0.004693434,0.7456607,0.3228762
7383.816,-0.004693478,0.7456608,0.3228762
7385.47,-0.00500454,0.746216,0.3233165
7397.549,-0.00500454,0.746216,0.3233165
7399.16,-0.005202308,0.7465982,0.3237094
7411.882,-0.005202308,0.7465982,0.3237094
7413.425,-0.00495854,0.7470211,0.3236969
7425.263,-0.004958533,0.7470211,0.3236969
7426.903,-0.00475949,0.7475198,0.3236802
7439.095,-0.004759476,0.7475199,0.3236802
7440.856,-0.004828796,0.7480792,0.3237335
7453.15,-0.004828796,0.7480792,0.3237335
7454.746,-0.00486958,0.7486172,0.3238044
7466.942,-0.00486958,0.7486172,0.3238044
7468.588,-0.004902087,0.7491202,0.3238689
7480.88,-0.004902028,0.7491203,0.3238689
7482.998,-0.004301056,0.7497615,0.3237526
7494.539,-0.004300937,0.7497616,0.3237526
7496.072,-0.003656186,0.7503755,0.3236008
7508.332,-0.003656186,0.7503755,0.3236008
7509.937,-0.003420107,0.7502726,0.3232869
7522.504,-0.00342007,0.7502726,0.3232868
7523.965,-0.003216811,0.7500856,0.3229207
7536.468,-0.003216811,0.7500856,0.3229207
7538.075,-0.003023125,0.7497972,0.3224894
7550.126,-0.003023125,0.7497972,0.3224894
7551.678,-0.0015634,0.7498311,0.3203309
7564.209,-0.001563206,0.7498311,0.3203306
7566.14,7.411838E-05,0.7498976,0.3177981
7577.967,7.411838E-05,0.7498976,0.3177981
7579.586,0.003559649,0.7499241,0.3133593
7591.584,0.003559723,0.7499241,0.3133592
7593.292,0.006579004,0.7498688,0.3091944
7605.832,0.006579183,0.7498688,0.3091941
7607.684,0.01077905,0.750211,0.3031805
7619.506,0.01077906,0.750211,0.3031805
7620.996,0.01408274,0.7504737,0.298166
7633.681,0.01408284,0.7504737,0.2981658
7635.133,0.01670277,0.7506788,0.293945
7647.494,0.01670277,0.7506788,0.293945
7648.99,0.02138529,0.7536088,0.28652
7661.321,0.02138529,0.7536088,0.28652
7663.218,0.0251922,0.7557242,0.2804593
7675.167,0.0251922,0.7557242,0.2804593
7676.551,0.02666568,0.7557915,0.2764172
7689.022,0.026666,0.7557915,0.2764163
7690.582,0.02827956,0.7559508,0.2727017
7702.714,0.02827956,0.7559508,0.2727017
7704.208,0.02993911,0.7561398,0.2691861
7716.907,0.02993911,0.7561398,0.2691861
7718.734,0.03142706,0.7565061,0.2662419
7731.035,0.03142718,0.7565061,0.2662417
7732.698,0.03306079,0.7568578,0.2631559
7744.587,0.03306079,0.7568578,0.2631559
7746.213,0.03416905,0.7562578,0.2614875
7758.479,0.03416905,0.7562578,0.2614875
7760.056,0.03553784,0.7559009,0.2596168
7772.281,0.03553789,0.7559009,0.2596167
7773.8,0.03574606,0.7553185,0.2596312
7786.844,0.03574605,0.7553185,0.2596312
7788.19,0.03615794,0.7551213,0.2592561
7800.652,0.03615801,0.7551213,0.259256
7802.229,0.0368895,0.7549623,0.2584634
7814.772,0.0368895,0.7549623,0.2584634
7816.381,0.03708231,0.7543564,0.2580355
7828.614,0.03708239,0.7543562,0.2580355
7830.052,0.03759016,0.753695,0.2571999
7842.702,0.03759016,0.753695,0.2571999
7844.332,0.03962862,0.7542449,0.2572337
7856.411,0.03962879,0.7542449,0.2572337
7857.777,0.04129794,0.7547055,0.2567865
7870.574,0.04129794,0.7547055,0.2567865
7872.17,0.04272459,0.7550872,0.2559921
7884.401,0.04272459,0.7550872,0.2559921
7885.971,0.04412463,0.7532804,0.2558482
7898.37,0.04412482,0.7532802,0.2558482
7900.002,0.04500455,0.7521569,0.2556153
7912.44,0.04500455,0.7521569,0.2556153
7914.216,0.04427831,0.7513557,0.2561731
7926.087,0.04427829,0.7513557,0.2561731
7927.754,0.04380593,0.7509863,0.2568364
7940.416,0.04380583,0.7509862,0.2568365
7942.021,0.04235808,0.75139,0.2579702
7954.068,0.04235797,0.75139,0.2579703
7956.692,0.04130742,0.7517039,0.25904
7968.145,0.04130742,0.7517039,0.25904
7969.754,0.04049996,0.7519529,0.2600024
7982.054,0.04049996,0.7519529,0.2600024
7983.634,0.03929584,0.7527313,0.2609826
7995.859,0.03929573,0.7527314,0.2609827
7997.499,0.03824798,0.7534571,0.261906
8010.023,0.03824789,0.7534573,0.2619062
8011.972,0.03742974,0.7546293,0.2632453
8023.795,0.03742965,0.7546294,0.2632454
8025.584,0.03683266,0.7555966,0.2644062
8037.595,0.03683266,0.7555966,0.2644062
8039.156,0.03792486,0.7552174,0.2644331
8051.662,0.03792498,0.7552174,0.2644331
8053.377,0.0389007,0.754849,0.2643796
8065.433,0.0389007,0.754849,0.2643796
8067.148,0.03981245,0.7544827,0.2642751
8079.633,0.03981245,0.7544829,0.2642752
8081.333,0.03967796,0.7548361,0.2646787
8093.176,0.03967796,0.7548361,0.2646787
8095.138,0.03953595,0.7550765,0.2649454
8107.326,0.03953587,0.7550764,0.2649454
8108.776,0.03923356,0.754748,0.2648019
8121.103,0.03923356,0.754748,0.2648019
8122.856,0.03902812,0.7545016,0.2647257
8135.101,0.03902812,0.7545016,0.2647257
8137.108,0.03887632,0.7542846,0.2646925
8149.068,0.03887632,0.7542846,0.2646925
8150.857,0.03878704,0.7541171,0.2647907
8162.755,0.03878701,0.7541171,0.2647907
8164.568,0.03875816,0.7539016,0.2649261
8177.171,0.03875818,0.7539017,0.2649261
8178.922,0.03897553,0.7561851,0.2664148
8190.598,0.03897553,0.7561851,0.2664148
8192.317,0.03906395,0.7579296,0.2674065
8204.587,0.03906396,0.7579298,0.2674066
8206.361,0.0382248,0.7685459,0.2706504
8218.583,0.0382248,0.7685459,0.2706504
8220.278,0.03764277,0.779269,0.2728761
8232.653,0.03764274,0.7792701,0.2728763
